OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
2579,2782,9.000000000000000,459.585169402428903,681.460389018603450,221.875219616174547,484.237971582003922,69.728654385711181,4358.141744238035244,2782
2580,2783,8.000000000000000,514.261366894119874,514.261366894119874,0.000000000000000,514.261366894119874,0.000000000000000,4114.090935152958991,2783
2581,2784,5.000000000000000,514.261366894119874,514.261366894119874,0.000000000000000,514.261366894119874,0.000000000000000,2571.306834470599370,2784
2582,2785,11.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047867,0.000000000000000,5272.432462429526822,2785
2583,2786,1.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047867,0.000000000000000,479.312042039047867,2786
2584,2787,5.000000000000000,479.011396691638538,479.011396691638538,0.000000000000000,479.011396691638595,0.000000000000000,2395.056983458192917,2787
2585,2788,22.000000000000000,479.011396691638538,479.011396691638538,0.000000000000000,479.011396691638538,0.000000000000000,10538.250727216047380,2788
2586,2789,9.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765585,0.000000000000000,4105.760128809890375,2789
2587,2790,1.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765585,0.000000000000000,456.195569867765585,2790
2588,2791,33.000000000000000,479.011396691638538,503.131544191683361,24.120147500044823,479.742310252245716,4.134671481348535,15831.496238324109072,2791
2589,2792,1.000000000000000,479.011396691638538,479.011396691638538,0.000000000000000,479.011396691638538,0.000000000000000,479.011396691638538,2792
2590,2793,6.000000000000000,445.071651648819170,445.071651648819170,0.000000000000000,445.071651648819170,0.000000000000000,2670.429909892915020,2793
2591,2794,2.000000000000000,445.071651648819170,445.071651648819170,0.000000000000000,445.071651648819170,0.000000000000000,890.143303297638340,2794
2592,2795,4.000000000000000,445.071651648819170,445.071651648819170,0.000000000000000,445.071651648819170,0.000000000000000,1780.286606595276680,2795
2593,2796,21.000000000000000,445.071651648819170,495.841746417934473,50.770094769115303,447.489275209253265,10.811941250271342,9397.274779394318102,2796
2594,2797,8.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765641,0.000000000000000,3649.564558942125132,2797
2595,2798,14.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765641,0.000000000000000,6386.737978148718867,2798
2596,2799,7.000000000000000,505.715213779465500,505.715213779465500,0.000000000000000,505.715213779465500,0.000000000000000,3540.006496456258446,2799
2597,2800,17.000000000000000,505.715213779465500,505.715213779465500,0.000000000000000,505.715213779465444,0.000000000000000,8597.158634250912655,2800
2598,2801,22.000000000000000,569.350718773272661,569.350718773272661,0.000000000000000,569.350718773272547,0.000014548684528,12525.715813011996943,2801
2599,2802,6.000000000000000,569.350718773272661,569.350718773272661,0.000000000000000,569.350718773272661,0.000006229374549,3416.104312639635737,2802
2600,2803,19.000000000000000,520.561507924047078,520.561507924047078,0.000000000000000,520.561507924047078,0.000000000000000,9890.668650556894136,2803
2601,2804,4.000000000000000,520.561507924047078,520.561507924047078,0.000000000000000,520.561507924047078,0.000000000000000,2082.246031696188311,2804
2602,2805,2.000000000000000,505.715213779465500,505.715213779465500,0.000000000000000,505.715213779465500,0.000000000000000,1011.430427558931001,2805
2603,2807,4.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765585,0.000000000000000,1824.782279471062338,2807
2604,2808,4.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765585,0.000000000000000,1824.782279471062338,2808
2605,2809,17.000000000000000,505.715213779465500,505.715213779465500,0.000000000000000,505.715213779465444,0.000000000000000,8597.158634250912655,2809
2606,2810,5.000000000000000,505.715213779465500,505.715213779465500,0.000000000000000,505.715213779465444,0.000006823937920,2528.576068897327332,2810
2607,2811,9.000000000000000,505.114468875166892,505.114468875166892,0.000000000000000,505.114468875166892,0.000000000000000,4546.030219876502088,2811
2608,2812,22.000000000000000,505.114468875166892,505.114468875166892,0.000000000000000,505.114468875166665,0.000015937285396,11112.518315253666515,2812
2609,2813,64.000000000000000,250.536255585878479,685.441937875206349,434.905682289327842,269.552049706624359,77.224604383840088,17251.331181223958993,2813
2610,2814,1.000000000000000,685.441937875206349,685.441937875206349,0.000000000000000,685.441937875206349,0.000000000000000,685.441937875206349,2814
2611,2815,13.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402428846,0.000008464053287,5974.607202231574774,2815
2612,2816,12.000000000000000,459.585169402428903,681.460389018603450,221.875219616174547,478.074771037110111,61.323071145379537,5736.897252445321101,2816
2613,2817,14.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402428789,0.000009989222270,6434.192371634003393,2817
2614,2819,12.000000000000000,479.011396691638538,479.011396691638538,0.000000000000000,479.011396691638708,0.000000000000000,5748.136760299664274,2819
2615,2820,12.000000000000000,479.011396691638538,479.011396691638538,0.000000000000000,479.011396691638708,0.000000000000000,5748.136760299664274,2820
2616,2821,3.000000000000000,627.225877348001745,627.225877348001745,0.000000000000000,627.225877348001745,0.000000000000000,1881.677632044005350,2821
2617,2822,45.000000000000000,250.536255585878479,685.441937875206349,434.905682289327842,634.455491745640643,106.255554251406707,28550.497128553830407,2822
2618,2824,6.000000000000000,445.071651648819170,445.071651648819170,0.000000000000000,445.071651648819170,0.000000000000000,2670.429909892915020,2824
2619,2825,3.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047867,0.000000000000000,1437.936126117143658,2825
2620,2826,9.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047924,0.000000000000000,4313.808378351431202,2826
2621,2827,11.000000000000000,466.048082703372359,466.048082703372359,0.000000000000000,466.048082703372472,0.000000000000000,5126.528909737096910,2827
2622,2828,11.000000000000000,466.048082703372359,505.114468875166892,39.066386171794534,473.151062007335042,15.067694497374598,5204.661682080685750,2828
2623,2829,8.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047867,0.000000000000000,3834.496336312382937,2829
2624,2830,6.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047867,0.000000000000000,2875.872252234287316,2830
2625,2831,37.000000000000000,427.458127227479679,599.842910749962130,172.384783522482451,520.639091293686192,85.908604078180886,19263.646377866389230,2831
2626,2832,2.000000000000000,599.842910749962130,599.842910749962130,0.000000000000000,599.842910749962130,0.000000000000000,1199.685821499924259,2832
2627,2833,10.000000000000000,471.714996738896673,471.714996738896673,0.000000000000000,471.714996738896730,0.000000000000000,4717.149967388967525,2833
2628,2834,9.000000000000000,471.714996738896673,471.714996738896673,0.000000000000000,471.714996738896730,0.000000000000000,4245.434970650070682,2834
2629,2835,48.000000000000000,695.382121588009227,695.382121588009227,0.000000000000000,695.382121588008999,0.000021579186438,33378.341836224433791,2835
2630,2836,31.000000000000000,695.382121588009227,695.382121588009227,0.000000000000000,695.382121588008999,0.000000000000000,21556.845769228279096,2836
2631,2837,14.000000000000000,466.048082703372359,466.048082703372359,0.000000000000000,466.048082703372472,0.000000000000000,6524.673157847214497,2837
2632,2838,1.000000000000000,466.048082703372359,466.048082703372359,0.000000000000000,466.048082703372359,0.000000000000000,466.048082703372359,2838
2633,2839,45.000000000000000,627.225877348001745,685.441937875206349,58.216060527204604,678.973486705517075,18.295542743438890,30553.806901748266682,2839
2634,2840,54.000000000000000,627.225877348001745,685.441937875206349,58.216060527204604,676.817336315620651,20.681068017728361,36548.136161043512402,2840
2635,2841,6.000000000000000,502.568956668962073,502.568956668962073,0.000000000000000,502.568956668962073,0.000000000000000,3015.413740013772440,2841
2636,2842,20.000000000000000,502.568956668962073,502.568956668962073,0.000000000000000,502.568956668961789,0.000016715165939,10051.379133379236009,2842
2637,2843,39.000000000000000,685.441937875206349,685.441937875206349,0.000000000000000,685.441937875206349,0.000000000000000,26732.235577133047627,2843
2638,2844,7.000000000000000,685.441937875206349,685.441937875206349,0.000000000000000,685.441937875206349,0.000000000000000,4798.093565126444446,2844
2639,2845,22.000000000000000,471.714996738896673,479.011396691638538,7.296399952741865,478.679742148332082,1.519832049271521,10530.954327263305458,2845
2640,2846,13.000000000000000,471.714996738896673,479.011396691638538,7.296399952741865,478.450135156812394,1.944266989277675,6219.851757038561118,2846
2641,2847,36.000000000000000,466.048082703372359,503.131544191683361,37.083461488311002,468.108275008278213,8.494390482225054,16851.897900298015884,2847
2642,2848,8.000000000000000,466.048082703372359,466.048082703372359,0.000000000000000,466.048082703372415,0.000000000000000,3728.384661626979323,2848
2643,2849,8.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402428960,0.000000000000000,3676.681355219431680,2849
2644,2850,38.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402429074,0.000000000000000,17464.236437292303890,2850
2645,2851,40.000000000000000,466.935498723033845,599.842910749962130,132.907412026928284,513.453092932458503,63.392795245682265,20538.123717298338306,2851
2646,2853,3.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765528,0.000008809665973,1368.586709603296640,2853
2647,2854,8.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765641,0.000000000000000,3649.564558942125132,2854
2648,2855,8.000000000000000,505.114468875166892,505.114468875166892,0.000000000000000,505.114468875166892,0.000005394796609,4040.915751001335138,2855
2649,2856,5.000000000000000,505.114468875166892,505.114468875166892,0.000000000000000,505.114468875166835,0.000006823937920,2525.572344375834291,2856
2650,2857,53.000000000000000,413.704089463880223,599.842910749962130,186.138821286081907,579.808631945016714,56.114546359583322,30729.857493085884926,2857
2651,2858,46.000000000000000,599.842910749962130,599.842910749962130,0.000000000000000,599.842910749961675,0.000022043308060,27592.773894498237496,2858
2652,2860,18.000000000000000,519.468826375196613,569.350718773272661,49.881892398076047,563.808286284597557,15.676366388044512,10148.549153122756252,2860
2653,2862,1.000000000000000,599.842910749962130,599.842910749962130,0.000000000000000,599.842910749962130,0.000000000000000,599.842910749962130,2862
2654,2863,9.000000000000000,514.261366894119874,514.261366894119874,0.000000000000000,514.261366894119874,0.000000000000000,4628.352302047078410,2863
2655,2864,11.000000000000000,514.261366894119874,514.261366894119874,0.000000000000000,514.261366894119760,0.000011269362577,5656.875035835317249,2864
2656,2866,12.000000000000000,519.468826375196613,569.350718773272661,49.881892398076047,527.782475108209496,18.589883708064249,6333.389701298513501,2866
2657,2867,36.000000000000000,474.529255079187976,479.312042039047867,4.782786959859891,479.179186845718391,0.785981923501016,17250.450726445862529,2867
2658,2868,5.000000000000000,479.312042039047867,479.312042039047867,0.000000000000000,479.312042039047924,0.000000000000000,2396.560210195239506,2868
2659,2869,12.000000000000000,413.704089463880223,681.460389018603450,267.756299554723228,659.147364055709886,74.003931739751266,7909.768368668518633,2869
2660,2870,7.000000000000000,681.460389018603450,681.460389018603450,0.000000000000000,681.460389018603450,0.000000000000000,4770.222723130224040,2870
2661,2871,9.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402428903,0.000000000000000,4136.266524621860299,2871
2662,2872,15.000000000000000,459.585169402428903,459.585169402428903,0.000000000000000,459.585169402428789,0.000009650505555,6893.777541036432012,2872
2663,2873,6.000000000000000,456.195569867765585,456.195569867765585,0.000000000000000,456.195569867765641,0.000000000000000,2737.173419206593735,2873
2664,2874,19.000000000000000,456.195569867765585,491.401771712568518,35.206201844802933,458.048527859597300,7.861434967667075,8702.922029332348757,2874
2665,2875,1.000000000000000,599.842910749962130,599.842910749962130,0.000000000000000,599.842910749962130,0.000000000000000,599.842910749962130,2875
2666,2876,7.000000000000000,599.842910749962130,599.842910749962130,0.000000000000000,599.842910749962243,0.000000000000000,4198.900375249735589,2876
