OID_,uRCA,uRCA_Area_km2,Fire_Event_ID,Fire_Event_Area_in_uRCA_km2,Fire_Event_Area_Percent_of_uRCA,Fire_Event_Ignition_Date,BS1_AreaKm2,BS2_AreaKm2,BS3_AreaKm2,BS4_AreaKm2,BS_sum_AreaKm2,DNBR_MEAN,RDNBR_MEAN
1257,5051,7.739462239589823,0.000000000000000,7.739462803346070,99.999999908662588,20040613.000000000000000,0.345600000000000,1.026900000000000,1.735200000000000,4.499099999999999,7.606800099999999,534.321555187898866,968.519735287166100
1258,5052,2.493919687888988,0.000000000000000,2.493896744552450,100.000000260800476,20040613.000000000000000,0.036900000000000,0.170100000000000,0.419400000000000,1.874700000000000,2.501100100000000,642.994543470352824,1061.263368497635611
1259,5053,1.145815414280055,0.000000000000000,1.145814314889930,99.999999405060478,20040613.000000000000000,0.097200000000000,0.251100000000000,0.233100000000000,0.398700000000000,0.980100000000000,407.985157699443334,721.536178107606816
1260,5054,3.041741001570540,0.000000000000000,3.041739158258410,99.999999755564559,20040613.000000000000000,0.111600000000000,0.236700000000000,0.606600000000000,1.890900000000000,2.845799900000000,595.162170739447902,985.044430339574774
1261,5055,35.434418001728410,0.000000000000000,35.434401463692090,99.999999965236952,20040613.000000000000000,4.419900000000000,3.079800000000000,6.437700000000000,8.156699999999999,22.094101000000002,376.169272436292033,754.940087816488244
1262,5056,3.067025713257602,0.000000000000000,3.067024612383910,100.000000774632639,20040613.000000000000000,0.678600000000000,0.426600000000000,0.815400000000000,0.585000000000000,2.505600000000000,306.058375634517688,591.142494561276408
1263,5057,2.747269342030346,0.000000000000000,2.747268335355620,100.000000440542280,20040613.000000000000000,0.087300000000000,0.204300000000000,0.986400000000000,1.148400000000000,2.426399900000000,499.803899512560861,908.762654668166306
1264,5058,6.936479781646359,0.000000000000000,6.936479318891849,99.999999775315587,20040613.000000000000000,0.082800000000000,0.709200000000000,3.102300000000000,1.998000000000000,5.892300100000000,468.108648815019990,876.356417359187503
1265,5059,2.095026435600015,0.000000000000000,2.095013109367120,99.999999369630800,20040613.000000000000000,0.079200000000000,0.147600000000000,0.208800000000000,1.627200000000000,2.062799900000000,656.004770164787487,1108.512575888985339
1266,5060,3.796192791277461,0.000000000000000,3.796225540514050,99.999998656858239,20040613.000000000000000,0.153900000000000,0.393300000000000,1.083600000000000,2.047500000000000,3.678299899999999,526.161329748227786,971.389146907846339
1267,5061,5.621997971635140,0.000000000000000,5.622010399055259,100.000000070221120,20040613.000000000000000,0.113400000000000,0.465300000000000,1.512000000000000,2.908800000000000,4.999499800000000,563.727503168567864,982.600760456273633
1268,5062,4.077044801979870,0.000000000000000,4.077042161175649,100.000000063807562,20040613.000000000000000,0.431100000000000,0.666000000000000,0.807300000000000,1.530900000000000,3.435300100000001,440.737288135593246,788.417902542372758
1269,5063,3.408755528605311,0.000000000000000,0.022398705546573,0.657093176955409,20040613.000000000000000,0.009000000000000,0.003600000000000,0.000000000000000,0.000000000000000,0.012600000000000,225.333333333333314,507.250000000000000
1270,5064,3.128333493260910,0.000000000000000,1.469042194422630,46.959243034021462,20040613.000000000000000,0.333900000000000,0.333900000000000,0.296100000000000,0.018900000000000,0.982800000000000,249.778403755868538,546.692018779342675
1271,5065,0.003600710268119,0.000000000000000,0.003600710274829,99.999969839433874,20040613.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,
1272,5066,1.000671353782868,0.000000000000000,1.000671752468430,99.999998968670411,20040613.000000000000000,0.023400000000000,0.058500000000000,0.117000000000000,0.666000000000000,0.864900000000000,628.702959830866803,1046.062367864693442
1273,5069,1.938026351988116,0.000000000000000,1.938026415489240,99.999998947402986,20040613.000000000000000,0.034200000000000,0.131400000000000,0.589500000000000,1.008900000000000,1.764000100000000,568.566047471620095,977.386480908152748
1274,5070,0.015963486227385,0.000000000000000,0.015963490261997,100.000026182967090,20040613.000000000000000,0.003600000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.003600000000000,-85.000000000000000,15.750000000000000
1275,5071,8.224515138335862,0.000000000000000,8.224518067146192,100.000000133648726,20040613.000000000000000,0.315900000000000,0.642600000000000,3.289500000000000,2.844000000000000,7.092000000000000,485.333759263991794,870.895604395604551
1276,5072,5.069268280536478,0.000000000000000,5.069267421748680,99.999999815692448,20040613.000000000000000,0.894600000000000,0.699300000000000,0.701100000000000,1.742400000000000,4.037399800000000,400.323628219484874,712.441209406495091
1277,5075,0.182172702692076,0.000000000000000,0.182173264727728,100.000002367611145,20040613.000000000000000,0.029700000000000,0.018900000000000,0.043200000000000,0.008100000000000,0.099900000000000,184.211009174311897,439.091743119265971
1278,5076,2.889172148917854,0.000000000000000,2.889172460884030,100.000000210021184,20040613.000000000000000,0.103500000000000,0.202500000000000,0.635400000000000,1.642500000000000,2.583900000000000,593.107519325368685,1018.473295853829768
1279,5077,0.112718132403261,0.000000000000000,0.112718791730211,100.000004776077802,20040613.000000000000000,0.033300000000000,0.028800000000000,0.007200000000000,0.001800000000000,0.071100000000000,37.045977011494251,216.229885057471250
1280,5078,0.009799804557668,0.000000000000000,0.009799803172783,99.999992913971298,20040613.000000000000000,0.001800000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.001800000000000,-140.000000000000000,-55.000000000000000
1281,5079,2.630549809832103,0.000000000000000,2.630550061354200,100.000000934363996,20040613.000000000000000,0.126900000000000,0.213300000000000,0.332100000000000,1.909800000000000,2.582099900000000,647.037438768369498,1099.038488453463970
1282,5080,1.502810002808086,0.000000000000000,1.502778304384260,100.000001630943586,20040613.000000000000000,0.084600000000000,0.144900000000000,0.337500000000000,0.794700000000000,1.361700100000000,523.579260237780773,919.852708058124108
1283,5081,4.335278086115246,0.000000000000000,4.335248186122850,99.999999760621932,20040613.000000000000000,0.556200000000000,0.720900000000000,1.523700000000000,0.725400000000000,3.526200100000001,366.028078310149397,691.573158165893915
1284,5082,1.164798080148419,0.000000000000000,1.164792538026550,100.000000944081805,20040613.000000000000000,0.167400000000000,0.317700000000000,0.330300000000000,0.040500000000000,0.855900000000000,272.580679405520186,520.636942675159275
1285,5083,3.888335159788528,0.000000000000000,3.888335052021200,99.999999763541283,20040613.000000000000000,0.121500000000000,0.459000000000000,1.233000000000000,1.542600000000000,3.356100100000000,484.892257715213759,852.541959935029809
1286,5084,2.175300779560516,0.000000000000000,2.175300237760490,100.000000156509500,20040613.000000000000000,0.260100000000000,0.623700000000000,0.522900000000000,0.416700000000000,1.823400000000000,312.910034602076053,617.098863074641599
1287,5085,4.422827061193041,0.000000000000000,4.422826357513300,100.000000243448568,20040613.000000000000000,0.148500000000000,0.412200000000000,1.344600000000000,2.395800000000000,4.301099800000000,526.930523680367173,991.835593573962001
1288,5086,3.643158767538812,0.000000000000000,3.643190048323270,99.999999172274443,20040613.000000000000000,0.095400000000000,0.291600000000000,0.759600000000000,2.432700000000000,3.579299900000000,568.336608717561148,1022.268329554043930
1289,5087,14.016645148464761,0.000000000000000,14.016645796063900,99.999999986416682,20040613.000000000000000,0.675000000000000,1.315800000000000,2.738700000000000,7.515000000000000,12.244500199999999,561.368081795954708,1023.754315773875419
1290,5088,0.109749788137604,0.000000000000000,0.109749826662822,100.000000756358318,20040613.000000000000000,0.009900000000000,0.030600000000000,0.022500000000000,0.005400000000000,0.068400000000000,226.866666666666674,543.200000000000045
1291,5089,1.943028060432566,0.000000000000000,1.943062596450720,99.999999286248055,20040613.000000000000000,0.106200000000000,0.245700000000000,0.900000000000000,0.319500000000000,1.571400000000000,409.939605110336856,758.767711962833914
1292,5090,1.033432510977551,0.000000000000000,1.033434528206190,99.999999521068460,20040613.000000000000000,0.047700000000000,0.064800000000000,0.235800000000000,0.551700000000000,0.900000000000000,538.303462321792267,957.102851323828759
1293,5091,0.541765929834720,0.000000000000000,0.541765746258454,100.000000597525641,20040613.000000000000000,0.047700000000000,0.087300000000000,0.108000000000000,0.219600000000000,0.462600000000000,452.021611001964629,814.888015717092458
1294,5092,14.447186434868495,0.000000000000000,14.447078372070401,99.999319498293403,20040613.000000000000000,0.509400000000000,1.674900000000000,3.932100000000000,6.593400000000000,12.709799800000001,521.507316724962493,946.629024198729553
1295,5093,11.044348440603631,0.000000000000000,11.044347926830802,99.999999716066881,20040613.000000000000000,0.334800000000000,1.681200000000000,4.494600000000000,3.096900000000000,9.607500099999999,435.971563533301776,817.499858290033103
1296,5094,2.926545886646905,0.000000000000000,2.926543447984020,100.000000110662100,20040613.000000000000000,0.577800000000000,0.724500000000000,0.771300000000000,0.090000000000000,2.163600000000000,190.150315789473694,427.730947368420971
1297,5095,0.071953846737003,0.000000000000000,0.071928821388941,99.999997277246649,20040613.000000000000000,0.010800000000000,0.009000000000000,0.007200000000000,0.000000000000000,0.027000000000000,119.064516129032228,309.774193548387075
1298,5096,2.669915832423034,0.000000000000000,2.669910855001670,100.000001101959157,20040613.000000000000000,0.228600000000000,0.737100000000000,0.787500000000000,0.427500000000000,2.180700100000000,310.770258980785229,614.782372598162169
1299,5097,7.325780756970385,0.000000000000000,7.325784394766530,100.000000105015715,20040613.000000000000000,0.177300000000000,1.108800000000000,3.159900000000000,1.941300000000000,6.387300000000000,435.454403186797663,798.289372599231910
1300,5098,1.515469148246715,0.000000000000000,1.515468909468890,99.999999697127990,20040613.000000000000000,0.228600000000000,0.316800000000000,0.231300000000000,0.441000000000000,1.217700000000000,360.104119850187203,674.406741573033742
1301,5099,4.372741687907408,0.000000000000000,3.338700076591120,76.352560741565370,20040613.000000000000000,0.297900000000000,0.474300000000000,1.083600000000000,0.819000000000000,2.674799900000000,427.370786516853968,779.187265917602872
1302,5100,2.412376178825803,0.000000000000000,2.412369082085880,100.000000670966131,20040613.000000000000000,0.059400000000000,0.287100000000000,0.747000000000000,0.819900000000000,1.913400100000000,497.208215297450408,873.090179414542035
1303,5101,6.747316808856166,0.000000000000000,6.747331194695199,99.999999475433100,20040613.000000000000000,0.933300000000000,0.862200000000000,1.993500000000000,0.962100000000000,4.751100099999999,331.250095602294493,642.144168260038214
1304,5102,6.341263053897376,0.000000000000000,6.271494640538750,98.899733581294441,20040613.000000000000000,0.941400000000000,0.905400000000000,2.155500000000000,0.896400000000000,4.898700200000000,344.803637713437297,644.532108389012592
1305,5103,0.881850273935392,0.000000000000000,0.881849888584065,99.999999318954906,20040613.000000000000000,0.044100000000000,0.136800000000000,0.186300000000000,0.390600000000000,0.757800000000000,486.256038647343075,903.541062801932526
1306,5104,6.722969628365003,0.000000000000000,6.722968788734800,99.999999984566230,20040613.000000000000000,0.084600000000000,0.376200000000000,1.577700000000000,3.972600000000000,6.011099800000000,601.463639106819642,1074.482196741098278
1307,5105,1.065712162125800,0.000000000000000,1.065712068424340,100.000000792562659,20040613.000000000000000,0.131400000000000,0.278100000000000,0.279000000000000,0.210600000000000,0.899100000000000,317.305220883534219,614.779116465863467
1308,5106,4.377454230515308,0.000000000000000,4.377451869325911,100.000000154332426,20040613.000000000000000,0.164700000000000,0.593100000000000,0.727200000000000,2.341800000000000,3.826800100000000,565.422059518186074,991.431506849315042
1309,5107,0.224590972701567,0.000000000000000,0.224591563088183,100.000003384400003,20040613.000000000000000,0.012600000000000,0.019800000000000,0.053100000000000,0.078300000000000,0.163800000000000,449.275280898876360,884.674157303370862
1310,5108,1.362396644218525,0.000000000000000,1.362396301147660,100.000000284805452,20040613.000000000000000,0.009000000000000,0.033300000000000,0.072900000000000,1.094400000000000,1.209600000000000,727.420344053851977,1229.320119670905342
1311,5109,3.433193718445100,0.000000000000000,3.433194956423250,100.000000820847944,20040613.000000000000000,0.240300000000000,0.421200000000000,0.786600000000000,1.551600000000000,2.999700100000000,482.591616766467041,879.180239520958139
1312,5110,4.653532905048536,0.000000000000000,4.653532527800050,100.000000003763162,20040613.000000000000000,0.169200000000000,0.696600000000000,1.535400000000000,1.931400000000000,4.332600100000000,470.706914560267421,897.603718404010920
1313,5111,7.322427914026038,0.000000000000000,7.322424703797140,100.000000220680604,20040613.000000000000000,0.557100000000000,1.187100000000000,1.836900000000000,0.352800000000000,3.933900100000000,279.422278597785976,593.921356088560856
1314,5112,0.177712750066960,0.000000000000000,0.146300717516277,82.324261797187944,20040613.000000000000000,0.024300000000000,0.065700000000000,0.040500000000000,0.000000000000000,0.130500000000000,197.517482517482449,446.923076923076849
1315,5113,2.016784650580257,0.000000000000000,1.345914222847080,66.735614462557592,20040613.000000000000000,0.124200000000000,0.430200000000000,0.541800000000000,0.039600000000000,1.135800000000000,262.978260869565190,564.925925925925981
1316,5114,4.834584844446392,0.000000000000000,2.811828964090420,58.160761719478501,20040613.000000000000000,0.093600000000000,0.315900000000000,1.571400000000000,0.442800000000000,2.423700100000000,426.525500566679227,790.520211560256939
1317,5115,6.554714017358854,0.000000000000000,3.218998925136240,49.109803052444676,20040613.000000000000000,0.322200000000000,0.450000000000000,1.061100000000000,0.753300000000000,2.586600100000000,419.007826396300175,752.493418712201787
1318,5116,3.777183256250888,0.000000000000000,2.608867830880020,69.069070329181343,20040613.000000000000000,0.223200000000000,0.331200000000000,1.051200000000000,0.437400000000000,2.043000000000000,442.289946140035909,770.014362657091510
1319,5117,6.197150352377554,0.000000000000000,6.197154721200381,99.999999926028522,20040613.000000000000000,0.252000000000000,1.580400000000000,2.818800000000000,0.648900000000000,5.300099800000000,344.073630136986310,671.543835616438400
