OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
1427,1502,9.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132370,0.000000000000000,4319.987447530191275,1502
1428,1503,16.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000007629394531,5355.849259212264769,1503
1429,1504,6.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000004404832986,2008.443472204599402,1504
1430,1505,5.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247082,0.000006823937920,2564.669771366235182,1505
1431,1506,26.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000014660170331,13336.282811104420034,1506
1432,1507,36.000000000000000,479.998605281132313,601.443425023486270,121.444819742353957,490.119006926328666,33.565574984808364,17644.284249347831064,1507
1433,1508,59.000000000000000,479.998605281132313,601.443425023486270,121.444819742353957,508.816020135250199,51.665098021047079,30020.145187979760522,1508
1434,1510,7.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000005767280167,3735.810580859887523,1510
1435,1511,36.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103114,0.000016084175925,16605.148951983712323,1511
1436,1512,37.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103171,0.000015051176816,17066.403089538816857,1512
1437,1513,23.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000012726709842,11797.480948284679471,1513
1438,1514,1.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247082,0.000000000000000,512.933954273247082,1514
1439,1515,44.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247423,0.000000000000000,22569.093988022887061,1515
1440,1516,12.000000000000000,512.933954273247082,551.834647831641860,38.900693558394778,519.417403199646060,14.497432528079337,6233.008838395752718,1516
1441,1517,38.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000000000000000,12720.141990629128486,1517
1442,1518,5.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766605,0.000000000000000,1673.702893503832911,1518
1443,1519,80.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247991,0.000000000000000,41034.716341859835666,1519
1444,1520,9.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000010172526042,4616.405588459222599,1520
1445,1521,3.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766605,0.000000000000000,1004.221736102299815,1521
1446,1522,26.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000004232026644,8703.255046219930591,1522
1447,1523,1.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,461.254137555103455,1523
1448,1524,2.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,922.508275110206910,1524
1449,1525,2.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205394,0.000000000000000,992.888761334410788,1525
1450,1526,9.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205337,0.000000000000000,4467.999426004847919,1526
1451,1527,70.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205905,0.000000000000000,34751.106646704414743,1527
1452,1529,20.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000011819407184,9225.082751102068869,1529
1453,1530,1.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,461.254137555103455,1530
1454,1531,15.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868182,0.000000000000000,8567.230324258021938,1531
1455,1532,63.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868410,0.000000000000000,35982.367361883712874,1532
1456,1533,2.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766605,0.000000000000000,669.481157401533210,1533
1457,1534,12.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000007629394531,4016.886944409198350,1534
1458,1535,15.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205280,0.000005571721980,7446.665710008079259,1535
1459,1536,23.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205508,0.000000000000000,11418.220755345726502,1536
1460,1537,2.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205394,0.000000000000000,992.888761334410788,1537
1461,1538,2.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205394,0.000000000000000,992.888761334410788,1538
1462,1539,13.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132484,0.000000000000000,6239.981868654722348,1539
1463,1540,12.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132484,0.000000000000000,5759.983263373589580,1540
1464,1541,4.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,1845.016550220413819,1541
1465,1542,18.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103512,0.000007193062146,8302.574475991863437,1542
1466,1543,1.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,461.254137555103455,1543
1467,1544,32.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103171,0.000015258789062,14760.132401763301459,1544
1468,1545,4.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247082,0.000000000000000,2051.735817092988327,1545
1469,1546,155.000000000000000,512.933954273247082,513.987769076771770,1.053814803524688,512.961149493984408,0.167090231771168,79508.978171567578102,1546
1470,1547,52.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132711,0.000000000000000,24959.927474618900305,1547
1471,1548,1.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132313,0.000000000000000,479.998605281132313,1548
1472,1549,3.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766605,0.000000000000000,1004.221736102299815,1549
1473,1550,83.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000000000000000,27783.468032163622411,1550
1474,1551,6.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000004404832986,2008.443472204599402,1551
1475,1552,29.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000000000000000,9707.476782322230065,1552
1476,1554,7.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000004078082915,2343.184050905365893,1554
1477,1555,28.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000015258789062,14362.150719650913743,1555
1478,1556,7.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000011534560334,3590.537679912728890,1556
1479,1557,18.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103512,0.000007193062146,8302.574475991863437,1557
1480,1558,3.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,1383.762412665310421,1558
1481,1559,75.000000000000000,461.254137555103455,512.933954273247082,51.679816718143627,461.943201778012224,5.927554575347285,34645.740133350918768,1559
1482,1560,6.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,2767.524825330620843,1560
1483,1561,4.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205394,0.000000000000000,1985.777522668821575,1561
1484,1562,10.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205337,0.000000000000000,4964.443806672053142,1562
1485,1563,16.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205280,0.000005394796609,7943.110090675284482,1563
1486,1564,8.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205337,0.000000000000000,3971.555045337642696,1564
1487,1565,20.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132598,0.000000000000000,9599.972105622651725,1565
1488,1566,21.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132598,0.000000000000000,10079.970710903784493,1566
1489,1567,11.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000009201396014,5642.273497005716308,1567
1490,1568,18.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000010172526042,9232.811176918445199,1568
1491,1570,7.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000011534560334,3590.537679912728890,1570
1492,1571,4.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205394,0.000000000000000,1985.777522668821575,1571
1493,1572,49.000000000000000,496.444380667205394,496.444380667205394,0.000000000000000,496.444380667205849,0.000000000000000,24325.774652693085955,1572
1494,1573,33.000000000000000,461.254137555103455,512.933954273247082,51.679816718143627,462.820192607168110,8.858945176227106,15273.066356036548314,1573
1495,1574,1.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,461.254137555103455,1574
1496,1575,8.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132313,0.000000000000000,3839.988842249058507,1575
1497,1576,5.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132313,0.000000000000000,2399.993026405661567,1576
1498,1577,11.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,5870.559484208394679,1577
1499,1578,40.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126221,0.000028135816825,21347.489033485049731,1578
1500,1579,16.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000007629394531,5355.849259212264769,1579
1501,1580,22.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000006506369518,7364.292731416863717,1580
1502,1581,24.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000006229374549,8033.773888818396699,1581
1503,1582,18.000000000000000,334.740578700766605,334.740578700766605,0.000000000000000,334.740578700766548,0.000008809665973,6025.330416613797752,1582
1504,1583,12.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132484,0.000000000000000,5759.983263373589580,1583
1505,1584,21.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132598,0.000000000000000,10079.970710903784493,1584
1506,1585,2.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103455,0.000000000000000,922.508275110206910,1585
1507,1586,17.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103569,0.000000000000000,7841.320338436760721,1586
1508,1587,9.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103512,0.000000000000000,4151.287237995931719,1587
1509,1588,45.000000000000000,461.254137555103455,512.933954273247082,51.679816718143627,510.637073530218856,10.650197870229720,22978.668308859847457,1588
1510,1590,24.000000000000000,479.998605281132313,479.998605281132313,0.000000000000000,479.998605281132598,0.000000000000000,11519.966526747182797,1590
1511,1591,21.000000000000000,461.254137555103455,512.933954273247082,51.679816718143627,508.012066966757004,15.170275516586109,10668.253406301897485,1591
1512,1592,2.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247082,0.000000000000000,1025.867908546494164,1592
1513,1594,10.000000000000000,461.254137555103455,461.254137555103455,0.000000000000000,461.254137555103512,0.000000000000000,4612.541375551035344,1594
1514,1595,12.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,6404.246710045521468,1595
